2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/MiniMapView.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/SimpleLayouter.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/SplitPaneDrawApplication.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/StandardLayouter.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/TextAreaFigure.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/TextAreaTool.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/AbstractContentProducer.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/AttributeContentProducerContext.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/AttributeFigureContentProducer.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/ColorContentProducer.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/ContentProducer.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/ContentProducerContext.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/ContentProducerRegistry.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/DiamondFigureGeometricAdapter.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/DisposableResourceHolder.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/DisposableResourceManager.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/DisposableResourceManagerFactory.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/ETSLADisposalStrategy.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/EllipseFigureGeometricAdapter.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/FigureContentProducerContext.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/FigureDataContentProducer.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/GeometricFigure.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/HTMLColorContentProducer.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/HTMLContentProducer.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/HTMLContentProducerContext.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/HTMLLayouter.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/HTMLTextAreaFigure.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/HTMLTextAreaTool.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/PolygonFigureGeometricAdapter.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/ResourceContentProducer.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/ResourceDisposabilityStrategy.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/ResourceManagerNotSetException.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/RoundRectangleGeometricAdapter.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/StandardDisposableResourceHolder.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/StandardDisposableResourceManager.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/TextHolderContentProducer.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/TriangleFigureGeometricAdapter.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/URLContentProducer.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/zoom/AreaTracker.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/zoom/DoubleBufferImage.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/zoom/MiniMapZoomableView.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/zoom/ScalingGraphics.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/zoom/ZoomAreaTracker.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/zoom/ZoomCommand.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/zoom/ZoomDrawingView.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/zoom/ZoomTool.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/zoom/ZoomUpdateStrategy.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/ImageFigure.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/PolyLineFigure.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/framework/Tool.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/samples/javadraw/JavaDrawApp.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/samples/minimap/MiniMapApplication.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/standard/CreationTool.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/standard/QuadTree.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/standard/SelectAreaTracker.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/standard/StandardDrawing.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/standard/StandardDrawingView.java
2002-05-20 R43 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/util/Geom.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/applet/DrawApplet.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/application/DrawApplication.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/CTXCommandMenu.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/CTXWindowMenu.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/CommandCheckBoxMenuItem.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/CommandHolder.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/CommandMenuItem.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/CompositeFigureCreationTool.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/GraphicalCompositeFigure.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/Layouter.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/MDIDesktopPane.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/MiniMapView.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/SimpleLayouter.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/SplitPaneDrawApplication.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/StandardLayouter.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/TextAreaFigure.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/TextAreaTool.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/AbstractContentProducer.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/AttributeContentProducerContext.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/AttributeFigureContentProducer.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/ColorContentProducer.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/ContentProducer.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/ContentProducerContext.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/ContentProducerRegistry.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/DiamondFigureGeometricAdapter.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/DisposableResourceHolder.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/DisposableResourceManager.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/DisposableResourceManagerFactory.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/ETSLADisposalStrategy.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/EllipseFigureGeometricAdapter.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/FigureContentProducerContext.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/FigureDataContentProducer.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/GeometricFigure.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/HTMLColorContentProducer.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/HTMLContentProducer.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/HTMLContentProducerContext.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/HTMLLayouter.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/HTMLTextAreaFigure.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/HTMLTextAreaTool.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/PolygonFigureGeometricAdapter.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/ResourceContentProducer.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/ResourceDisposabilityStrategy.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/ResourceManagerNotSetException.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/RoundRectangleGeometricAdapter.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/StandardDisposableResourceHolder.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/StandardDisposableResourceManager.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/TextHolderContentProducer.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/TriangleFigureGeometricAdapter.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/html/URLContentProducer.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/zoom/AreaTracker.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/zoom/DoubleBufferImage.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/zoom/MiniMapZoomableView.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/zoom/ScalingGraphics.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/zoom/ZoomAreaTracker.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/zoom/ZoomCommand.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/zoom/ZoomDrawingView.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/zoom/ZoomTool.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/contrib/zoom/ZoomUpdateStrategy.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/figures/ImageFigure.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/figures/PolyLineFigure.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/framework/Tool.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/samples/javadraw/JavaDrawApp.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/samples/minimap/MiniMapApplication.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/standard/CreationTool.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/standard/QuadTree.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/standard/SelectAreaTracker.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/standard/StandardDrawing.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/standard/StandardDrawingView.java
2002-05-20 R43 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/util/Geom.java
2002-08-04 R44 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/applet/DrawApplet.java
2002-08-04 R44 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/application/DrawApplication.java
2002-08-04 R44 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/applet/DrawApplet.java
2002-08-04 R44 mrfloppy /trunk/jhotdraw6/src/org/jhotdraw/application/DrawApplication.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/AutoscrollHelper.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/CTXCommandMenu.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/CTXWindowMenu.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/CommandCheckBoxMenuItem.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/CommandHolder.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/CommandMenuItem.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/ComponentFigure.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/CompositeFigureCreationTool.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/CustomSelectionTool.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/CustomToolBar.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/Desktop.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/DesktopEvent.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/DesktopEventService.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/DesktopListener.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/DiamondFigure.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/FloatingTextArea.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/GraphicalCompositeFigure.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/Helper.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/JPanelDesktop.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/JScrollPaneDesktop.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/Layoutable.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/MDIDesktopPane.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/MDI_DrawApplication.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/MiniMapView.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/NestedCreationTool.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/PolygonFigure.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/PolygonHandle.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/PolygonScaleHandle.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/PolygonTool.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/SimpleLayouter.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/SplitConnectionTool.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/SplitPaneDesktop.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/SplitPaneDrawApplication.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/StandardLayouter.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/TextAreaFigure.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/TextAreaTool.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/TriangleFigure.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/TriangleRotationHandle.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/WindowMenu.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/dnd/DNDFigures.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/dnd/DNDFiguresTransferable.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/dnd/DNDHelper.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/dnd/DNDInterface.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/dnd/DragNDropTool.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/ContentProducerRegistry.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/EllipseFigureGeometricAdapter.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/HTMLLayouter.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/HTMLTextAreaFigure.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/html/StandardDisposableResourceManager.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/zoom/AreaTracker.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/zoom/DoubleBufferImage.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/zoom/MiniMapZoomableView.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/zoom/ScalingGraphics.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/zoom/ZoomCommand.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/zoom/ZoomDrawingView.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/zoom/ZoomTool.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/contrib/zoom/ZoomUpdateStrategy.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/AbstractLineDecoration.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/ArrowTip.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/AttributeFigure.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/BorderDecorator.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/BorderTool.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/ConnectedTextTool.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/ElbowConnection.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/EllipseFigure.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/FigureAttributes.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/FontSizeHandle.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/GroupCommand.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/GroupFigure.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/ImageFigure.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/InsertImageCommand.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/LineConnection.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/LineFigure.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/NullConnector.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/NullFigure.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/NumberTextFigure.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/PolyLineConnector.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/PolyLineFigure.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/PolyLineHandle.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/PolyLineLocator.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/RadiusHandle.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/RectangleFigure.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/RoundRectangleFigure.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/ScribbleTool.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/ShortestDistanceConnector.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/TextFigure.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/TextTool.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/figures/UngroupCommand.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/framework/ConnectionFigure.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/framework/Connector.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/framework/Drawing.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/framework/DrawingChangeListener.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/framework/DrawingView.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/framework/Figure.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/framework/FigureAttributeConstant.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/framework/FigureChangeListener.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/framework/FigureEnumeration.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/framework/HandleEnumeration.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/framework/ViewChangeListener.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/samples/javadraw/AnimationDecorator.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/samples/javadraw/Animator.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/samples/javadraw/BouncingDrawing.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/samples/javadraw/FollowURLTool.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/samples/javadraw/JavaDrawApp.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/samples/javadraw/JavaDrawApplet.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/samples/javadraw/JavaDrawViewer.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/samples/javadraw/MySelectionTool.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/samples/javadraw/URLTool.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/samples/minimap/MiniMapApplication.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/samples/minimap/MiniMapDesktop.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/samples/net/NodeFigure.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/samples/nothing/NothingApp.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/samples/pert/PertApplication.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/samples/pert/PertDependency.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/samples/pert/PertFigure.java
2002-08-04 R45 mrfloppy /trunk/JHotDraw/src/CH/ifa/draw/samples/pert/PertFigureCreationTool.java
